Gaussian,x,y,exponential,laplace,logistic,normal,poisson,rayleigh,triangular,uniform,weibull
0.05256551557948889,0.920026552724107,1.5747561923805973,0.38781452075005296,-1.6049754729832448,0.41641418802994934,-0.15761046333131773,0.0,0.5860932775072368,-0.32688781970912784,0.3426228705217005,0.11952884344042965
0.030276699379981925,0.08825966404741159,1.6870445948727792,0.08052235454213315,0.10747066169777898,0.3395685812271654,-2.71245657211731,0.0,1.4137088188427924,1.304347509642168,0.3490736634941667,2.2927582329191734
0.07910640286824278,-0.05803117185422346,-1.1523420894512464,0.6732660382276978,0.9146802754686668,3.0734552561493227,1.214172082472481,2.0,1.8192022020586878,0.4671051840766971,0.3500021752112038,1.3059849400180576
0.011878403667827412,0.5091887716774818,-1.7237991718311991,0.5258454020829616,0.3213137397334213,-1.698289509713236,-0.40907996575525446,2.0,1.7333655245406039,0.2022909020832495,0.34856285411157617,1.922151350169587
0.03412613054171899,1.6314848135270228,0.08829702940173528,0.2988416605904656,-0.10589552825648871,-1.9590142848652525,0.06336884176738482,2.0,0.916236351748673,-0.8606111164087076,0.3495124729654295,0.3417011843762638
0.17811546591176164,0.1422575669049858,-0.1070647191365534,1.4050680770809771,0.20401290987837956,1.09220174166512,-0.7908916340896316,2.0,1.075897722062489,0.9127470184354642,0.3475379217907686,1.847509302212805
0.10221383123287098,-0.031392204452094674,-0.9533736933864482,1.2601324043800757,-1.5684218125775116,1.3367866188218802,2.174855733160769,0.0,1.4091350178224782,0.1934594893444026,0.35261573779268335,0.42256406931503104
0.13128463469003085,-0.1499946201987838,-0.7733191976352891,0.4284334938515743,-1.070923173163861,-0.5168860419982759,-0.7622663336108297,0.0,0.2194318910347904,0.9034113805870314,0.3523319164077612,0.10227889699199409
0.1813726161404164,0.07857436568876716,-0.08366839128764562,1.6437125693576542,-2.055811056252824,0.7303080088382669,-1.2123636659084565,0.0,1.682868620136194,-2.3073211623616308,0.3513564447591831,0.25840391324799017
0.052465062214867915,1.5557174224398922,0.5225840558612337,1.8708743731506554,0.2662355015763578,-1.441537321514355,0.28904053065888385,1.0,1.2515067835438305,-1.7953311938578354,0.35258628811928816,0.08425453238109583
0.17360750478393158,-0.0777389762908385,0.2454732881843362,1.1872038759702204,1.2296487533338682,2.9167913638842142,-1.1504466362864716,1.0,0.407077392366707,0.8804198192548367,0.35383728692080313,0.3568452659144658
0.11383891198088782,-0.6211021680084142,0.34448811438582144,1.2746748590482213,-0.03852931442083433,0.18870454940641548,0.9624172293316243,1.0,1.2023820799282117,-2.230170011131467,0.35881098960329627,0.6686150836752389
0.13133474958312039,-0.1850762722586874,-0.7841050866004402,0.7250277898033235,-0.9642831342563115,-0.3271563752368574,1.0195785785701705,2.0,1.2589405591647755,0.12444522828501636,0.3538531450303064,0.1324289509066173
0.055716145390059375,-0.9359223886630632,-1.532484976375201,2.194760090420081,-1.6240856322792885,-1.670692143981599,-0.6875772277461272,0.0,2.8741831828133706,1.6524068535549814,0.3567259943355632,0.833306570123752
0.06869490990921907,1.2534568409906988,0.08110888578599672,0.6185875415089043,-0.6980896703711168,1.9268558250319054,-1.2903767474895642,1.0,0.9070278340737272,2.3811421465540543,0.3594305817327893,0.6755093582320425
0.1712279393286903,-0.2350560814849088,0.13672946850159873,0.393723086452427,-0.01857722279676626,0.38202034832874454,-0.6499233561298025,3.0,0.9399672094881117,0.5974547107842323,0.3572643450364118,1.1572965597247922
0.043901617269323866,-1.6738493598858994,-0.6216960233252073,0.8166268739230613,0.7192232848621963,-3.2116275369190492,-0.07079547347590008,1.0,0.4636558909660908,-2.1112994579323137,0.36853021440330846,0.6136902741132015
0.005317464860679993,1.4886807236260553,-1.1666688377413907,0.2711202586159792,-0.05713879053746102,-4.14518505382552,1.3298186088250616,1.0,2.7156862711431233,-0.4797373930844939,0.3679480812016703,1.1807400248580644
0.15820479927712044,0.5342966723554925,0.37029185349364424,2.4367485436113485,-0.8511463793606513,3.3848994108793096,1.2933986056367262,2.0,0.4763958608143976,-1.5832699917943824,0.3654499932697233,1.0501067453041364
0.06305248134184045,-1.0080348375114423,-1.4219101536650964,0.2539319735716648,0.5583959615907229,0.7867189810963444,-1.6970235338973103,0.0,0.6458389022586274,-0.4256376833404705,0.3628947252051609,1.6181917542685418
0.12565672020307628,0.5917265628200268,0.8505190397261719,0.012375119029485302,-0.2245948959521042,-2.6094492419005477,0.07777540521520801,2.0,1.4480579928644852,-0.6176087677318316,0.3704552957621741,0.17897182654075222
0.15272197022007905,0.6084349410131737,0.3065508832568517,0.02863000197958935,1.684172303114648,1.1053445535204827,-0.24323236850656255,1.0,0.778508104683345,-0.2379644979040072,0.37184213737726896,2.2844008908154154
0.04702605153296469,1.6477342728926359,0.7330095912326017,0.07063880440939457,-0.04400089215845557,-1.149788191522013,0.4036019480477302,0.0,0.499347805281165,3.025152382758088,0.367362502582218,1.01715492727985
0.0872700070349841,1.1173578946363079,0.9837696576236932,0.8552959605901406,1.73266522978154,0.4341349056582833,-0.10738873587722544,1.0,1.1009680046891186,0.9007315976370296,0.36938297106129175,0.9499313692732002
0.09324570913839181,-1.164340558913394,-0.5512654892993265,2.4353988059878766,-0.6261289367761316,-0.7220380134826652,-0.8031712484168512,1.0,1.5532417337801516,-2.4891524889641734,0.3713422097899421,1.3274993676861937
0.01682546459408651,-1.2986007311670544,-2.172936065564003,0.13195762874337358,3.676541577331103,-3.3832056201419314,-0.11319528986877071,1.0,1.3078743169350457,1.1985419805146467,0.3758181727885903,0.6689451096777926
0.02425643160286371,-1.5829183887295843,-1.8677180850278698,1.1973646910319118,-0.08608598898709874,-0.9804025018729334,-0.1421488566165089,1.0,1.0047185224744672,-1.5045880420691622,0.3740460150213981,0.3631188471251286
0.10568484791290975,-1.0489646501727272,-0.5926104852029159,0.4547155100416526,0.6627930896163968,1.4178179769356862,-1.478152786539503,0.0,0.4074804422792204,-0.5022473572249231,0.37845405763429585,0.41376670024215806
0.11522016718805739,0.8159837765371595,0.8562546878788149,0.009055187887395032,0.03504877614414277,0.7887385045818961,0.1662144663172884,2.0,0.8925327527050066,2.287909745592941,0.37252126079451336,1.4774854221269307
0.1214205235163359,-0.4782496409320161,0.43180509535740014,0.20941724430621406,-0.7362199107364457,-1.0896496937650981,-0.22118304376531664,1.0,1.2818600510103144,-1.6043042055990797,0.373890871289183,0.31036919467623353
0.17926585669103975,0.16700355566574948,0.21139363515051407,1.8666156775973983,-0.2601779181501091,-0.6333243044730219,0.3985823105200434,2.0,1.0109936870593452,-1.2060346737932472,0.37292943539020745,1.3609951479492073
0.10761845172663836,0.20859036848123796,0.9818248080251049,0.4562570683974216,-2.0702102185386018,-2.4241823975894734,-1.3214092415059284,4.0,1.7252443178720362,0.49664327858270285,0.37763146031919204,0.06119233326705302
0.13088796213191442,-0.3565571319931937,-0.8214865979509401,0.9609484274687554,-0.6752938151481027,-1.887116848257061,-0.20957828138582127,1.0,0.6803466804131291,0.60672704962961,0.37454814975131545,0.6060043966174601
0.024769178818596586,-0.20148151602868047,1.6242904405962477,0.6531238505884206,-1.4076485865947108,-1.419584181031863,-2.8942255667876085,0.0,0.6463257272461871,1.1290173208508154,0.380828849929594,0.017148502666226882
0.05606231835741241,0.656640260865671,-0.8789498059680572,0.6375688998848306,2.0308945448175604,-2.342852259967596,0.5703758766683126,1.0,1.453088677510367,-0.47371952911686677,0.3788175329908459,0.1802852038579374
0.14594942961868662,0.553553884264758,0.6171769454525805,1.820317477612432,-1.8420034814935415,2.299003546119252,0.6931911748720921,0.0,1.8529846153549188,-1.4168887457021648,0.38031504378290953,0.2257492960689673
0.07732870548757623,1.2660174335914947,0.3225559683490524,0.42535385087624433,0.5202834492917449,-0.0689018953846993,-1.5583896066860234,1.0,1.0396782475700106,-0.323659171820617,0.38259112618825086,1.6830131232811594
0.04028504680984012,0.05729720825355722,1.536675830621571,0.00848484312482958,0.6354575228352982,1.2627717906398903,1.176145348045994,0.0,0.49192710605564016,0.0856564649761764,0.3841316448217024,0.4973322285930955
0.09103753809892447,0.5202703023914451,-0.6621772093815805,0.14827366022820823,1.0649961103241838,0.8361642245681654,1.6196272328466825,4.0,1.7980912737128512,-0.136543701936354,0.3835574908863784,0.10290160503069738
0.004690986553415437,0.581270642619004,2.5816411776754986,0.40060815055671195,1.4801059080354504,1.219983741644398,-1.286371957910835,1.0,1.9975211896109075,1.2739808785143534,0.3824543975480812,0.3409105765814673
0.180356673579533,0.17266708796426633,0.010085163572138161,0.03973212243465415,-0.4941282776318261,-1.900446320047224,-1.0876187775269996,1.0,0.99916464924785,-0.9597813334448886,0.3816731642433591,1.2489237705468978
0.10571326129385725,0.9873623270084377,0.8072414920739063,3.5024342111831612,-0.5868330310367972,-0.9946878910558331,-1.6998154699993346,0.0,0.2792640307917037,1.0258922740746894,0.3872140435325687,0.060600334860805904
0.020347573077392395,-1.8278091276844797,-0.022012334230228102,2.356467056115547,-1.7007266316092335,1.9145456113470167,-0.8990096143193302,1.0,0.27573278089952613,0.6542192354436018,0.3873756815584825,0.11836816751231627
0.049524796919868025,-0.91894739452381,-1.6142552349321468,0.39701779477145904,2.03538772655192,0.6149909795317124,0.42671655915918005,2.0,1.5712160601398772,0.31311801993186883,0.38415412196136584,3.050329205640897
0.14135660656571508,0.7037892701151888,0.20303014132440544,0.9146948921859033,1.6832808788785012,-1.6231219227623923,0.3689728102407919,1.0,1.1553977514401346,0.8867195322650803,0.39065601811794404,0.3081764514938684
0.05451180433905963,-0.9484586348677103,0.5973455186212207,3.1560391352077617,-0.7020641793351108,-1.0157923778432933,0.5583451478928025,1.0,1.9069955558244165,-0.4781396998246179,0.39090138131087765,3.310347599271693
0.09650151614498853,-1.1343658221299455,-0.6011156391131025,1.1833923462205147,2.1467620563814647,0.8523752354278075,1.2842295797922676,0.0,1.8059778270683777,-1.2279131751866093,0.39236529911968343,0.035781720191501415
0.13905565813340004,-0.6649238979875738,-0.6268674920731762,1.4601338135892212,0.4327313713229212,0.6911030991431578,0.3454971818659,2.0,0.9030771794083157,0.12568967912535678,0.39519649592215683,1.9499580175994053
0.10145182030979322,0.04947205599373039,-0.9183266668438824,1.1568148939241303,0.3281715836497944,-1.7840472481697327,-1.680622298160148,0.0,0.8023152038993021,-1.296879479110478,0.3935212891084049,1.0138781187834014
0.17629482288819717,-0.11912160381714954,0.16781514316291066,0.9949997234995015,1.0319875425181495,-2.063381261349502,-0.31508604864414147,0.0,0.6098530396923657,0.970674472646945,0.3929019520711111,0.7880791492858569
0.004559080282429438,2.6799182241572224,1.7379870520144836,0.7756967786754866,1.1048151884000077,-2.7251542371902913,-1.3761289321424115,1.0,0.7745149221872644,-1.9153658212259999,0.39470895105568843,3.0393634101171196
0.1676394678510919,-0.18488564541560182,-0.4274329326252997,1.2479275629479816,0.3267208022631688,0.8528443902055672,-1.5233993679071522,1.0,0.83646977843509,1.7421167146154655,0.39752039787060167,0.4643285608913019
0.0768570851698185,-0.8978428550157087,-1.287411760296208,1.5928166369222743,1.3352985294200244,0.18137845384115606,1.0384733425763029,1.0,2.341063338466162,-0.3309566598964411,0.39873935553744094,0.05447603147486389
0.1280829786249107,0.6944008967836899,-0.07696571306173608,3.012211892690022,0.3053958254876474,0.9263736819007338,-0.1818304660325787,1.0,0.7561827424878679,0.25948505722753623,0.3983132904886917,1.3899287384180627
0.13179469490093282,-0.787909115380969,-0.2119923708720124,2.7883335996282548,-1.6800584289845708,-1.6172627478425516,1.7492864001865884,1.0,0.9322869267441832,1.4682549399146285,0.40194858994221355,0.22471386543344293
0.17262136925132832,0.3446788841625005,0.2418042166873309,1.149092692266593,-1.0698988240725813,0.9990023052829227,-0.42382698603837404,1.0,0.5624882513422003,-0.8896645644852637,0.4000445264531701,2.3598122543483586
0.12670461633984997,0.8429415030686883,0.5791993386899685,1.7568010929785383,3.6825150885195024,-0.4067983830756225,-1.702987746107046,2.0,0.5750539701183506,-0.5904751115919016,0.4009866183425591,1.359296677429876
0.08070154412490005,1.2774316799320895,0.7415192284405524,0.14890125653719286,-0.04656790646229586,-1.9717272633177207,0.702244959770774,1.0,2.101169334749882,0.05423621408616297,0.40217619854634035,1.036254966578185
0.030891777181125717,1.1321138268410063,-0.742981867034218,0.7121803919951448,5.639425549464807,0.8937548146788408,-0.6676814171964194,2.0,0.4224264347706447,0.8298642217560452,0.40332613627209746,1.3043517969971434
0.03411230995118283,-1.6214831542254362,-0.066305087916195,0.7755076260980618,0.28609121889430683,4.659299567664703,-0.5822595300383211,1.0,2.7299772230253248,0.5286461887533522,0.40075441191280314,0.12953277082714063
0.09638119620157963,-1.0612565787558934,-0.8819302180279571,0.8497889363291797,1.9124655500227121,-1.893524947577684,0.7390896327812027,1.0,0.643156403568019,-0.5207595604863999,0.40362118250568974,0.05193377532512469
0.12263525923418114,0.3936302759095309,-0.5035764745130893,1.530135294410396,-1.346574941778001,0.7945914705297553,0.06217201470147142,2.0,1.8884026552692033,-0.48654326414999094,0.40544090633891444,1.1293064474741787
0.11593018244006606,-0.47218155549281016,0.48770484644763823,0.07026411798576002,-1.0832722315071388,-0.6978929824815984,1.2555651708026971,3.0,2.3134368105636987,-0.8459363226405507,0.41046014976512357,1.000135516952211
0.12210221786182916,0.6608972071124277,0.8649597975773637,0.9172001460537254,0.11629725550888757,-1.6051202724902134,-1.3559682298471176,2.0,0.9220718974824125,-1.234267668615126,0.41284425912756784,0.13498120877260952
0.17907808811131315,0.2272376183283044,0.12449245129037789,0.29355320968608895,-0.2214860730065436,-1.3592032076518414,0.9535754092568026,1.0,0.2810962635714435,2.8291329630212547,0.40514918081926304,0.2625385204663328
0.09913054678861236,-1.1055548516404472,-0.6488699429742176,0.15791411806323707,2.516569531690797,0.19824497529937202,-0.5929331811126619,3.0,1.7031211693808146,1.0169466858946539,0.41510865705931366,0.8957268460300242
0.03778841564732673,1.6869210760472213,0.3553028292451625,0.12761204185738792,-0.1994423847898435,0.33436353774963345,-0.9381546629737367,1.0,1.208525558682025,-0.6965670536718123,0.4077158958387101,2.4411352408092934
0.15294051924892746,-0.358450354676845,0.2440244612127479,0.23256058081977035,2.4916185490219838,-3.2549659747888446,-1.1061716392422927,2.0,0.9856656541470932,1.7524926360223816,0.40878237657888944,2.1206689115148447
0.06973316201618686,0.20967008604299464,1.296721671146366,0.025124498505019726,-1.0784076088557635,-0.12761402998630045,-1.388914566645714,1.0,0.543160231546625,0.15799749940255037,0.41554380819312164,0.0032873561978310727
0.005526545804137566,1.996670252137977,-0.507060275023184,0.11178712139655964,-1.144158456352562,-4.7460727445439055,-1.652151522718386,1.0,2.234125170322471,-0.22134113853777793,0.4131191637713475,1.8021682550520062
0.1496788999586894,-0.623635637115702,-0.43889778672780044,2.0316885222306382,0.063208815857099,2.698403553845585,-0.906833579045154,1.0,2.598694386992003,1.3521542718197117,0.4157611509629872,1.6195178640605596
0.006245751267415784,2.071020124016843,-0.32679807295373103,0.16697427668817538,0.14721945089533947,0.10423952380676246,-0.631417336702858,1.0,0.8040911808238241,-1.0221756003384899,0.4195291486488477,2.3777743479350564
0.09081346525164155,1.0514557172299863,1.003428783591209,1.196268823278793,1.6023104764247436,-0.42832672340416833,0.5013139236178338,0.0,1.206380257236282,-0.8070957359496909,0.41851705101873404,0.9233986572770801
